# ModEM impedance responses for written by Matlab function write_data_modem                                                         
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error                             
>  Full_Impedance
>  exp(+i\omega t)
>  [mV/km]/[nT]
>     0.00
>   27.511-112.561
>     18    78
1.778279E+00          TV82           27.608 -112.619   10650.000   -5850.000    -150.000     ZYY   5.069664E-01  -2.640947E-01   2.000000E+15
3.162277E+00          TV82           27.608 -112.619   10650.000   -5850.000    -150.000     ZXX  -3.332903E-01   3.288507E-01   2.000000E+15
3.162277E+00          TV82           27.608 -112.619   10650.000   -5850.000    -150.000     ZXY   2.436189E+00   1.297776E+00   2.000000E+15
3.162277E+00          TV82           27.608 -112.619   10650.000   -5850.000    -150.000     ZYX  -1.785474E+00  -1.472824E+00   2.000000E+15
3.162277E+00          TV82           27.608 -112.619   10650.000   -5850.000    -150.000     ZYY   6.225578E-01  -1.765062E-01   2.000000E+15
5.623415E+00          TV82           27.608 -112.619   10650.000   -5850.000    -150.000     ZXX  -4.778975E-01   2.724086E-01   2.000000E+15
5.623415E+00          TV82           27.608 -112.619   10650.000   -5850.000    -150.000     ZXY   2.115183E+00   1.080788E+00   2.000000E+15
5.623415E+00          TV82           27.608 -112.619   10650.000   -5850.000    -150.000     ZYX  -1.396135E+00  -1.127428E+00   2.000000E+15
5.623415E+00          TV82           27.608 -112.619   10650.000   -5850.000    -150.000     ZYY   6.761817E-01  -7.419050E-02   2.000000E+15
1.000000E+01          TV82           27.608 -112.619   10650.000   -5850.000    -150.000     ZXX  -5.629989E-01   1.871464E-01   2.000000E+15
1.000000E+01          TV82           27.608 -112.619   10650.000   -5850.000    -150.000     ZXY   1.794987E+00   9.394118E-01   2.000000E+15
1.000000E+01          TV82           27.608 -112.619   10650.000   -5850.000    -150.000     ZYX  -1.098884E+00  -8.537543E-01   2.000000E+15
1.000000E+01          TV82           27.608 -112.619   10650.000   -5850.000    -150.000     ZYY   6.558306E-01   2.667140E-02   2.000000E+15
1.778279E+01          TV82           27.608 -112.619   10650.000   -5850.000    -150.000     ZXX  -6.167679E-01   9.787707E-02   2.000000E+15
1.778279E+01          TV82           27.608 -112.619   10650.000   -5850.000    -150.000     ZXY   1.499567E+00   8.242624E-01   2.000000E+15
1.778279E+01          TV82           27.608 -112.619   10650.000   -5850.000    -150.000     ZYX  -8.814422E-01  -6.518193E-01   2.000000E+15
1.778279E+01          TV82           27.608 -112.619   10650.000   -5850.000    -150.000     ZYY   6.124377E-01   9.263704E-02   2.000000E+15
3.162277E+01          TV82           27.608 -112.619   10650.000   -5850.000    -150.000     ZXX  -6.525739E-01  -8.624630E-03   2.000000E+15
3.162277E+01          TV82           27.608 -112.619   10650.000   -5850.000    -150.000     ZXY   1.224393E+00   7.202469E-01   2.000000E+15
3.162277E+01          TV82           27.608 -112.619   10650.000   -5850.000    -150.000     ZYX  -7.302066E-01  -5.108554E-01   2.000000E+15
3.162277E+01          TV82           27.608 -112.619   10650.000   -5850.000    -150.000     ZYY   5.465989E-01   1.367871E-01   2.000000E+15
5.623415E+01          TV82           27.608 -112.619   10650.000   -5850.000    -150.000     ZXX  -6.135630E-01  -1.129921E-01   2.000000E+15
5.623415E+01          TV82           27.608 -112.619   10650.000   -5850.000    -150.000     ZXY   9.835607E-01   6.287358E-01   2.000000E+15
5.623415E+01          TV82           27.608 -112.619   10650.000   -5850.000    -150.000     ZYX  -5.927670E-01  -4.182794E-01   2.000000E+15
5.623415E+01          TV82           27.608 -112.619   10650.000   -5850.000    -150.000     ZYY   4.819462E-01   1.693237E-01   2.000000E+15
1.000000E+02          TV82           27.608 -112.619   10650.000   -5850.000    -150.000     ZXX  -5.644810E-01  -2.099879E-01   2.000000E+15
1.000000E+02          TV82           27.608 -112.619   10650.000   -5850.000    -150.000     ZXY   7.784059E-01   5.340878E-01   2.000000E+15
1.000000E+02          TV82           27.608 -112.619   10650.000   -5850.000    -150.000     ZYX  -4.943464E-01  -3.649646E-01   2.000000E+15
1.000000E+02          TV82           27.608 -112.619   10650.000   -5850.000    -150.000     ZYY   4.072254E-01   1.849873E-01   2.000000E+15
3.162277E-02          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZXX  -4.875329E-01  -4.991710E-01   2.000000E+15
3.162277E-02          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZXY   2.136008E+01   2.583680E+01   2.000000E+15
3.162277E-02          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZYX  -1.891786E+01  -2.531389E+01   2.000000E+15
3.162277E-02          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZYY   5.175356E-01   5.023841E-01   2.000000E+15
5.623415E-02          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZXX  -1.611243E-01  -3.535859E-01   2.000000E+15
5.623415E-02          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZXY   1.471970E+01   1.823475E+01   2.000000E+15
5.623415E-02          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZYX  -1.248723E+01  -1.795106E+01   2.000000E+15
5.623415E-02          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZYY   1.637214E-01   4.814540E-01   2.000000E+15
1.000000E-01          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZXX  -6.439192E-02  -8.597736E-02   2.000000E+15
1.000000E-01          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZXY   1.077072E+01   1.247174E+01   2.000000E+15
1.000000E-01          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZYX  -8.483508E+00  -1.225528E+01   2.000000E+15
1.000000E-01          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZYY  -6.621068E-02   2.786469E-01   2.000000E+15
1.778279E-01          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZXX  -1.627510E-01   8.465009E-02   2.000000E+15
1.778279E-01          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZXY   8.324417E+00   8.546603E+00   2.000000E+15
1.778279E-01          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZYX  -6.132151E+00  -8.198769E+00   2.000000E+15
1.778279E-01          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZYY  -1.075241E-01   4.974678E-02   2.000000E+15
3.162277E-01          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZXX  -2.706901E-01   9.464087E-02   2.000000E+15
3.162277E-01          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZXY   6.675520E+00   5.870836E+00   2.000000E+15
3.162277E-01          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZYX  -4.735820E+00  -5.548351E+00   2.000000E+15
3.162277E-01          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZYY  -3.055427E-02  -9.449255E-02   2.000000E+15
5.623415E-01          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZXX  -2.748994E-01   7.983068E-02   2.000000E+15
5.623415E-01          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZXY   5.596507E+00   4.048736E+00   2.000000E+15
5.623415E-01          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZYX  -3.762015E+00  -3.913454E+00   2.000000E+15
5.623415E-01          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZYY   6.270208E-02  -1.543399E-01   2.000000E+15
1.000000E+00          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZXX  -2.722711E-01   1.590908E-01   2.000000E+15
1.000000E+00          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZXY   4.874178E+00   2.898243E+00   2.000000E+15
1.000000E+00          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZYX  -2.975843E+00  -2.863621E+00   2.000000E+15
1.000000E+00          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZYY   1.521870E-01  -1.837157E-01   2.000000E+15
1.778279E+00          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZXX  -3.649298E-01   2.739907E-01   2.000000E+15
1.778279E+00          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZXY   4.301291E+00   2.224829E+00   2.000000E+15
1.778279E+00          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZYX  -2.337527E+00  -2.145090E+00   2.000000E+15
1.778279E+00          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZYY   2.524630E-01  -1.851155E-01   2.000000E+15
3.162277E+00          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZXX  -5.303916E-01   3.413409E-01   2.000000E+15
3.162277E+00          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZXY   3.767571E+00   1.831153E+00   2.000000E+15
3.162277E+00          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZYX  -1.816067E+00  -1.631728E+00   2.000000E+15
3.162277E+00          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZYY   3.373005E-01  -1.510620E-01   2.000000E+15
5.623415E+00          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZXX  -7.047187E-01   3.245453E-01   2.000000E+15
5.623415E+00          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZXY   3.252440E+00   1.577959E+00   2.000000E+15
5.623415E+00          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZYX  -1.394717E+00  -1.244671E+00   2.000000E+15
5.623415E+00          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZYY   3.972740E-01  -9.969734E-02   2.000000E+15
1.000000E+01          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZXX  -8.277067E-01   2.431590E-01   2.000000E+15
1.000000E+01          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZXY   2.749604E+00   1.402277E+00   2.000000E+15
1.000000E+01          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZYX  -1.068941E+00  -9.403641E-01   2.000000E+15
1.000000E+01          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZYY   4.013208E-01  -3.230215E-02   2.000000E+15
1.778279E+01          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZXX  -9.087001E-01   1.234393E-01   2.000000E+15
1.778279E+01          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZXY   2.282425E+00   1.246792E+00   2.000000E+15
1.778279E+01          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZYX  -8.304193E-01  -7.134862E-01   2.000000E+15
1.778279E+01          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZYY   3.946214E-01   1.623016E-02   2.000000E+15
3.162277E+01          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZXX  -9.600642E-01  -1.928972E-02   2.000000E+15
3.162277E+01          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZXY   1.858404E+00   1.102008E+00   2.000000E+15
3.162277E+01          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZYX  -6.604124E-01  -5.463264E-01   2.000000E+15
3.162277E+01          TV83           27.574 -112.611    7050.000   -4950.000    -225.000     ZYY   3.667021E-01   5.683042E-02   2.000000E+15
3.162277E-02          TV84           27.568 -112.596    6450.000   -3450.000    -300.000     ZXX  -4.443168E-01  -3.329577E-01   2.000000E+15
3.162277E-02          TV84           27.568 -112.596    6450.000   -3450.000    -300.000     ZXY   1.973962E+01   2.751574E+01   2.000000E+15
3.162277E-02          TV84           27.568 -112.596    6450.000   -3450.000    -300.000     ZYX  -2.017615E+01  -2.871008E+01   2.000000E+15
3.162277E-02          TV84           27.568 -112.596    6450.000   -3450.000    -300.000     ZYY   2.182441E-01   2.782568E-01   2.000000E+15
5.623415E-02          TV84           27.568 -112.596    6450.000   -3450.000    -300.000     ZXX  -2.616806E-01  -2.636948E-01   2.000000E+15
5.623415E-02          TV84           27.568 -112.596    6450.000   -3450.000    -300.000     ZXY   1.290031E+01   1.916680E+01   2.000000E+15
5.623415E-02          TV84           27.568 -112.596    6450.000   -3450.000    -300.000     ZYX  -1.287795E+01  -2.024242E+01   2.000000E+15
5.623415E-02          TV84           27.568 -112.596    6450.000   -3450.000    -300.000     ZYY   1.249384E-01   1.597607E-01   2.000000E+15
1.000000E-01          TV84           27.568 -112.596    6450.000   -3450.000    -300.000     ZXX  -1.496842E-01  -1.223511E-01   2.000000E+15
1.000000E-01          TV84           27.568 -112.596    6450.000   -3450.000    -300.000     ZXY   8.795142E+00   1.275034E+01   2.000000E+15
1.000000E-01          TV84           27.568 -112.596    6450.000   -3450.000    -300.000     ZYX  -8.410853E+00  -1.371385E+01   2.000000E+15
1.000000E-01          TV84           27.568 -112.596    6450.000   -3450.000    -300.000     ZYY   8.387707E-02   5.162926E-02   2.000000E+15
1.778279E-01          TV84           27.568 -112.596    6450.000   -3450.000    -300.000     ZXX  -1.747130E-01   3.065912E-02   2.000000E+15
1.778279E-01          TV84           27.568 -112.596    6450.000   -3450.000    -300.000     ZXY   6.548744E+00   8.177776E+00   2.000000E+15
1.778279E-01          TV84           27.568 -112.596    6450.000   -3450.000    -300.000     ZYX  -5.821737E+00  -9.065068E+00   2.000000E+15
1.778279E-01          TV84           27.568 -112.596    6450.000   -3450.000    -300.000     ZYY   1.086446E-01  -6.207538E-02   2.000000E+15
3.162277E-01          TV84           27.568 -112.596    6450.000   -3450.000    -300.000     ZXX  -2.676114E-01   6.049416E-02   2.000000E+15
3.162277E-01          TV84           27.568 -112.596    6450.000   -3450.000    -300.000     ZXY   5.405422E+00   5.223022E+00   2.000000E+15
3.162277E-01          TV84           27.568 -112.596    6450.000   -3450.000    -300.000     ZYX  -4.341277E+00  -6.004625E+00   2.000000E+15
3.162277E-01          TV84           27.568 -112.596    6450.000   -3450.000    -300.000     ZYY   1.984984E-01  -1.126897E-01   2.000000E+15
5.623415E-01          TV84           27.568 -112.596    6450.000   -3450.000    -300.000     ZXX  -2.722349E-01   2.882867E-02   2.000000E+15
5.623415E-01          TV84           27.568 -112.596    6450.000   -3450.000    -300.000     ZXY   4.733931E+00   3.479186E+00   2.000000E+15
5.623415E-01          TV84           27.568 -112.596    6450.000   -3450.000    -300.000     ZYX  -3.370122E+00  -4.115839E+00   2.000000E+15
5.623415E-01          TV84           27.568 -112.596    6450.000   -3450.000    -300.000     ZYY   2.645149E-01  -9.705359E-02   2.000000E+15
1.000000E+00          TV84           27.568 -112.596    6450.000   -3450.000    -300.000     ZXX  -2.351236E-01   8.284097E-02   2.000000E+15
1.000000E+00          TV84           27.568 -112.596    6450.000   -3450.000    -300.000     ZXY   4.213525E+00   2.481555E+00   2.000000E+15
1.000000E+00          TV84           27.568 -112.596    6450.000   -3450.000    -300.000     ZYX  -2.617212E+00  -2.918860E+00   2.000000E+15
1.000000E+00          TV84           27.568 -112.596    6450.000   -3450.000    -300.000     ZYY   2.953718E-01  -7.958289E-02   2.000000E+15
1.778279E+00          TV84           27.568 -112.596    6450.000   -3450.000    -300.000     ZXX  -2.825774E-01   2.031043E-01   2.000000E+15
1.778279E+00          TV84           27.568 -112.596    6450.000   -3450.000    -300.000     ZXY   3.745640E+00   1.906149E+00   2.000000E+15
